Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Target (Col 106)
0.2996609972122291,1.347248217248705,-0.0683256980421416,0.3546737835144701,0.0002852331328753,0.5604695479248426,-0.0557099203888997,0.1091197860163808,-0.6479922247260125,0.693451120824173,-0.063231902927799,0.1514738614556181,0.361524096586143,0.6435234067552168,0.0882284572155026,0.6445833773734256,0.2237035416186039,0.2106515266029662,0.0795187862830918,0.2275292764631064,-1.1071649459657948,0.8109918807327227,-1.0239954930255395,0.0360827947553125,-1.0393074226820096,0.01241554024856584,-0.244828309375171,0.3743064625668275,-0.3135774725647979,-1.6245453264116505,0.6077923975642625,0.1626990663295072,-0.0260689083327116,0.1535774141768233,-0.3387875041606777,-0.4040127724519129,-0.060155264723699,-0.0813282845632617,0.1183544993389865,0.2186298929639446,0.2481212039285363,0.428190701279683,0.537240489202292,0.4724466237122923,0.049719254928949304,0.8216085179729337,-0.9944938863789632,0.05018004495526109,0.9452684432957053,0.7075917032472588,0.06315769125139602,-0.3039169775379363,-0.1677458595643252,-8.203341670839386,-1.4212570322531568,0.0077607100317984,-0.4807975185621522,0.2621096303761993,-0.3412125231773771,0.03152379498951946,0.2002320246540942,-0.0908178595517339,0.4013736708268068,-0.8686790141616854,-0.002748250065025091,-0.3147063056518162,0.5754925908959384,-0.0060386320348246,0.024932197349200318,-1.389852730013326,-0.02686176602107895,0.2337232216957561,-0.0370439535321669,0.3102636007670978,0.3262792893272018,-0.069906389899372,0.0004264248940689,-0.3919979915711891,-0.7510242963171317,-0.2277324893849624,0.0770577504882962,0.0681974107075979,0.4380748095397285,0.3680049646808759,0.6010792431560821,0.2850583362441274,0.345762389959729,0.6621680056752753,0.2828525127118373,0.2637338429969058,-0.055142803887225575,-0.2383460889973618,-0.0668235742893851,-1.1995548563350358,0.0586460623964993,-0.6637747927840243,-0.012355974454569096,0.011229192935156515,0.0968649672792375,0.013806920694381249,-0.0959148351443678,-0.0213752997079257,-1.1822700376078252,0.0,0.0,0
-0.1778963163658885,0.3365618276671142,0.0274401911749628,0.8280724728578401,0.0031906824471951,0.487347421153108,-0.0290546522224313,0.702008209946722,-0.10053152946929,0.07088426838810243,0.0491082648909095,0.002504971493686,0.1173468845873575,-0.2152138464318085,0.1005935526852521,0.2795546958100098,-0.004441264421447088,0.0205707889659568,-0.0396482689711068,0.4077778175395211,-0.920447768523519,-0.3185414256388025,-0.1564305775831003,0.05598287843155817,-0.128720468842109,0.01241554024856584,-0.007324736960209112,0.0878780306287042,-0.0520822967825416,-0.3363571608321087,0.10886077471377775,0.1087093133960783,-0.3787147388750022,-0.0681203170198033,1.010584359698255,0.8670970086764889,-0.1186066578373318,-0.0160492746494093,-0.2360446263795147,-0.0420420809900032,0.1330498150859623,0.7673723417084182,0.2318159559696548,0.6864621852071588,-0.4686492667418578,0.0428626674288958,1.1919344019891178,0.1877204055226021,-0.5556368328879864,0.5840313640919499,0.6029647053755022,-0.0386960320596903,-0.5221384026712386,-5.427644325737074,-0.1965978945057444,-0.076971028789057,0.0921998428121237,0.4657455635817513,-0.2687370781007359,0.4628733797513429,1.3021502688506352,0.2592914162449105,0.2840235775936977,-0.3037528697679812,0.2104526474627058,-0.2536510398984125,0.1041533952897147,-8.38218120902401e-05,-0.014194628009981,0.6314497096234327,-0.0564567953979565,-0.7055579611430641,0.3491582175597131,0.9090988260996588,-0.2764421482435475,-0.339251495599657,-0.0897968457498026,-0.4487093766949169,-0.1486775900109498,-0.4502797504239137,-0.9047268310932656,-0.1392932351094699,-0.1061421922240626,0.4006605881279268,1.2306725169092314,-0.0179704645184078,-0.0631537054718663,-0.1766479751939061,0.2133511809691973,0.4310682485421266,-0.1478627244147156,-0.1328448994589798,-0.3201386352527721,0.1670563664949724,0.0933886838820623,0.1185103432517779,-0.012355974454569096,-0.2355775564203843,-0.006591739410782,0.013806920694381249,0.3841761212050288,0.0164272401865304,0.1322340664787627,0.0,0.0,0
0.1247718988616463,0.8758563594305203,-0.024703472725430872,0.201346889435008,0.0011406859956264,0.9377177868839882,0.0324948859498607,0.4432608578479376,-0.1106189677847401,0.07088426838810243,0.0209971726000947,0.1819203479114945,-0.0103293842972993,0.1249891886302941,0.0026876981291398,-0.7513087870625731,-0.0763891615100579,0.0617807262597467,0.1142192861185094,0.3231847402030171,-1.098289150474786,1.0576427378855442,-0.0640776224253659,-0.2438559604963018,-0.2922893524848902,-0.2055846649189607,-0.0676510444060386,0.5248996641361935,-0.5279718512928032,-0.1057214034225977,1.4354260250402595,0.404127339733681,0.5229636102295468,-0.1596455300634101,1.664022587869865,-0.990258164538134,-0.1763432300705221,0.1949598993676975,-0.1423036113562494,0.0724614418020952,-0.1318112150002927,1.617671097919746,-0.027905454970670176,-0.2319795476732241,-0.7908499465065494,-0.7105444701381798,0.5084181956452438,0.0926618758330635,-0.8756787357744332,1.102354000910244,0.06315769125139602,-0.8612887078476472,0.8245548161016767,2.733768658768581,-1.3474260111902627,0.023752866553596604,-0.055860400835571845,-0.354195641572562,0.2921009936538523,0.0499127527341826,-0.1829097759389988,0.051370101590768,0.2394005898369128,1.051742741954686,-0.5110173682114127,-0.568268539297297,-0.1655926933253078,-0.0022004924758769,-0.8481737956018872,0.9615501805993164,-0.183191620263667,0.1660482517542951,-0.0221018164852299,1.6376179571581673,0.1121812956583712,-0.0085876461565421,-0.1291932819960556,-0.262062148669233,1.4851176006634528,0.11805133398361191,-0.1319062420153596,-0.034950837521885,0.8290904098958187,-0.2470575186793434,0.05771846496303258,-0.0107517319305045,-0.7185924868444222,0.3833147584761806,-0.1430923732724274,0.028584940433520938,0.1992189440125985,0.2505097709383638,0.5909583602712563,-0.3045614583474902,0.005759271351349957,-0.815874788532362,0.1427208794496195,0.4087857349223632,0.2266387765264995,0.013806920694381249,1.124792655647502,0.0760933633045014,-0.1937679876817186,0.0,0.0,0
-0.6417349515740632,-0.6114204873773894,0.0172717859447482,0.4363329698244135,0.0025124658037888,0.1061221256246669,-0.0811355600674813,-0.028077179729463872,0.0718537482006528,0.07088426838810243,0.0927290050986402,-0.0618839112887045,0.2006392950522352,-0.1370969101057225,-0.0161544251522566,0.4128138969804516,0.1701639319187022,-0.0954616828227942,-0.0090777383476355,0.2202444719851746,0.2958553575106574,-1.5295759599964955,0.06437825263465642,0.0728833497123614,-0.6653634204732645,0.01241554024856584,0.2234422220311987,-0.1306315261051575,-0.2560926799722076,0.028318313124546482,-0.2342861364499546,-0.726230560368715,-0.1608578208916722,0.0367769844984661,1.936785362059672,-0.317355328320878,-0.1437774988556467,0.008276354880787,-0.2236802041591987,-0.1399028413138408,0.1438614731885642,-0.3387235983893263,-0.0652371350802474,0.625482405420227,-0.5372434989825247,-0.0223798571782004,0.0267529265576927,-0.1008497847461627,0.1372253534011868,-0.2643201076306946,2.147590877542641,0.0678660022728504,2.877404102580758,2.2606614811056103,-0.5437290931835893,0.1217884956006745,-0.055860400835571845,0.6598068097160109,0.2224223977477334,0.6776362934192968,1.1991847064090015,0.7372608172750523,0.06482981662169861,-0.6573684949124577,-0.002748250065025091,-0.2236562368814711,0.2533751701393267,0.0035785048729552,0.58981850198657,0.06444399450424267,-0.1295969542761909,-0.0680765442901195,0.006605772863619725,0.487347697996073,-0.321531779081494,0.0162752613374321,-0.3566673499660046,-0.6372712046742733,0.1934105712124061,-1.3519761393564895,-0.2714736933720934,-0.1044481042718682,-0.0128436114262098,0.2758617307660125,0.6266940207158471,-0.0768160374963465,0.0059342538809832,1.2463346794512002,-0.658077629249488,0.165754603066194,-0.8182675242448717,-0.138377737671351,-0.7679579782741551,-1.3918648105868532,-0.0244994465178152,0.5545759603093239,0.0798000749132568,-0.2940191086260215,0.1874385086451194,-0.212959593509045,-0.0345676255714245,0.0233156373560556,-0.21285621178845,0.0,0.0,0
-0.3020992118409408,-0.3030016128615093,-0.1077002585276721,-0.583067793513109,-0.0009502358373334,-0.3661422988231694,-0.0577333566428416,0.0464289305310902,-1.104140760427596,-0.8672978851098146,-0.7097389456467572,-0.1193570194036405,-0.349316976255951,-0.0813944704276798,-0.0150600943799484,0.9799763481366413,0.0266468118776599,0.0700383607295361,-0.0415083161446597,0.4430066457515744,-0.7289149795804757,-0.3001572525965146,0.7126272066601758,0.2504176227417485,-0.0603528777891242,0.3388826634854156,-0.1648068942860022,-0.4273267931012973,-0.2358688085772297,0.8751183137567925,-1.2362957825874887,-0.5678110963323445,-0.0968139378324001,-0.4724234443482074,-4.256787610162559,0.2130508987144053,0.0089810678404538,0.1668327297467861,-0.0248286405266682,0.0108631917429919,-0.226809420441086,-0.0446236051837423,0.1062109796179579,0.0569580701522161,0.7402959415502222,-0.6348682908677802,0.35902341160099,1.060844479234652,0.017355697460427,1.4238049874333718,-1.160983521909979,0.0294176563349216,0.00559855072880466,5.389851701464658,0.2627025923091543,0.023752866553596604,-0.1829625798853493,-0.4443337150144168,-0.515646909501243,-0.4604193417869815,1.1123643012020898,-0.4047365012072914,-0.7004480717805287,0.13148397847769533,-0.002748250065025091,0.139163428128762,-0.4552877976045565,0.0160025193949327,-0.3656862879119693,0.4184210225667984,0.8605234567427307,-0.6642203335757212,0.006605772863619725,0.3577844719019434,-0.0503828306393799,0.2355664523135709,-0.4551377269392037,0.8486592574268037,-0.3227061436191563,-1.749380055400861,-0.03498445945221718,-0.1824579499974532,-0.1939923365085079,-0.1696851886971044,-1.4752435095553815,0.8547829243955762,0.6478841590262425,2.027967485894127,-0.6045422290855522,-0.1999008315339733,-0.055142803887225575,0.0264860341244821,-0.438592081453487,-1.105202783575462,-0.0173229260895922,0.2036523878321345,-0.2655636067288942,-0.3331216358503348,-0.5040410900280134,-0.1504207553134229,-0.0895706074000271,-0.1565150012144924,-0.7190028740393452,0.0,0.0,0
0.3969569858223029,0.423503120810031,0.3260240900518191,0.2513811908177774,0.0017715040217989,-2.938174630736796,-0.0163032520434399,-0.1922241314763056,0.2571084950002086,-0.0082294726246849,-0.4449177062606935,-0.1727333492567407,0.2087016191195149,-1.3480406067389663,-0.1590060184113422,-0.0513727558115607,-0.3040498399136483,0.4354646902566659,-0.0806273454161999,0.2358890565946418,-0.3560546554454982,-0.1718717098105616,-0.4999465707849328,-0.3257711908145929,0.5541588675226392,-0.0566519847129787,-0.1436124028045791,0.7209426667110285,-0.6807585751956522,0.3474603886494085,0.5065788116856181,-0.0369543637260257,-0.7292708523764672,-0.4942336031414531,2.576855199567813,-0.892876946921143,0.0760222567332479,0.2772500867009035,-0.1349031915234889,-0.1058720430825901,-0.171913808971142,0.4919825145193212,0.5822261349040357,-0.1441766689775458,0.4988070182257806,-0.5174133524406793,1.3988169666855057,0.2717573234210494,-0.0007971343334204,-0.8578045345799296,-0.80783884745131,0.0242268079521053,0.0780679088596404,0.8230767384510652,0.7200040339643949,0.1240461921664681,0.278825509244721,0.3435857943154556,-0.3883648991639583,0.2646142614850981,-0.4984193991116298,0.0896318850265249,-0.324884665437267,0.2746271269004945,0.338773257437241,0.0431808595627188,0.0831940964441113,0.0002640784741592,-0.0694190790412571,1.7137768897212846,-0.6890979902321454,-0.6604545105239499,-0.2624453604555167,0.0546676163232153,0.1898738717113896,-0.2614058851958984,-0.1386131108071466,0.4710602147992386,0.3068705861041834,0.4325948333771146,-0.1490363300122633,-0.0793596287739993,0.7689916714773947,-0.0506459214336192,-1.4500539063829234,-0.1169172895965483,-0.239531121706139,-0.9916488286030946,-0.8828550484960617,0.030293746473569,0.1409021666748108,0.3375696989157833,-0.1503658102383727,-1.984279863766787,-0.0001597765180524,-0.3336232005235623,0.349827542315094,0.1355439113428475,-0.0366400962002351,0.2129712155473602,-0.186046026237206,-0.0411617946728242,0.4876878382466766,0.0,0.0,0
-0.1573549063386406,0.5084127430566384,0.2056146816492878,-0.8164841438007863,-0.0005925045430279,-0.3881808618373207,0.0538824106539256,-0.2716684137966956,-0.6995722740352173,-0.4444702850356893,-0.3074097477996592,-0.2191775459690041,-0.2014719192040226,-0.6862991303129519,0.0150429863158091,0.732753065933107,-0.1483627933092891,0.2049928594771382,-0.0747565940421125,0.1542083626364968,-1.1561970447516454,-0.4996909911206259,0.6903676901767024,1.2751458111828498,0.0548443383975563,0.0714530956604367,-0.1366713138486158,-0.7371321869488406,-0.055190717070759,0.3101716177582719,-0.0057622483663842,-0.0295532914992756,0.6258645502805701,-0.6307916303722354,-1.6568948163769284,-0.2470776588674505,0.1112915155700094,-0.0239896677187814,0.1138449092159682,-0.1480329707379163,-0.0032671977998275,-0.647700231188243,-0.3039096166320508,-0.1638655936774647,-0.0852325299331309,-0.1404779037296346,-0.2261708105944495,0.3396960110621529,-0.0428084634863778,-0.1018492403041579,0.181814240583256,0.3970875294544618,-0.0170853358672935,4.107233233102991,0.0492561498161732,0.0767850636899686,0.1368494613186499,0.2200484697597569,0.4207098631175887,0.3830856837525602,0.6319876071438294,-0.0473865845475312,-0.687341584494324,-0.2868574433985664,-0.0739389056900231,0.0598245506762816,-0.1523051047499825,0.0040024918273761,0.9604477936787728,-0.6167999618082701,0.4196014006470592,-0.7683173592222938,0.0721813344277383,-0.8271507793200141,-0.079152961516188,-0.0391743245730911,-0.1891346544828185,0.502354410974413,0.6219332252481286,2.1193274712696906,-0.0068699433459512,-0.3070952487601581,0.3778105195759574,0.6376719588903892,0.2521237988005522,-0.4185619187377103,0.0733332556781213,-0.9029121055047432,-0.8338532766388428,-0.0928734092947201,-0.0724617157284101,-0.0951699106983056,0.1748441341237785,1.01055347192867,0.0372751419796663,0.631524043532373,-0.0841063739747828,-0.2711122980110653,-0.1540284549149139,0.0741452791246235,0.163417154817876,-0.0570036825280004,0.8079780173203934,0.0,0.0,0
0.0183467058042598,1.9692303066368453,-0.083743922072395,0.1069924156268225,-0.0010814008592475,-1.178424458698957,-0.0597342543669942,-0.0301968225347735,-0.2610038031052422,-0.0428932531763104,-0.6002047426408513,0.0998195632487455,0.3229308889954628,0.5259219717569584,0.1328948295539562,-0.1084445749284303,0.0034704916859075,0.2015959159789108,-0.0015511443691482,0.7200599435395906,0.0268909268985846,0.0944000783307489,0.3194210843764034,-0.0449872698705441,-0.928115986843907,-0.2698471293948482,-0.2343923130573798,0.6687056291639766,1.3890840424345725,-1.5165556547474983,0.1484011760158909,0.0450926774313824,-0.0899520558864159,-0.1291594848700753,0.0385641691816953,1.2314253829269093,-0.1848614205264145,0.0114896665875511,-0.1393720926448539,-0.1389907093224251,-0.2651355439578834,0.6683382197761203,-0.0842250470663715,-0.1216242345495481,-1.4203608767378038,0.4984870711180012,-0.5339077249567733,0.0894161374753145,-0.7177310615865927,0.0447418390487802,0.5323073322311525,-0.5067677150912959,0.3142036809624193,2.710940780213088,0.5563707512693016,0.1044085756086598,-0.4012482058633046,0.7825433538359663,-0.6228420335031564,0.9263937602376452,-0.663031958958765,0.4351543671494937,-0.0019803760539497,-0.4750495905777384,-0.407560770920814,0.2644951014713268,-0.2396268629999509,0.0126705646489094,-1.079741945566695,-2.3525471650560283,0.458292797108071,-0.3557081442101881,-0.05131642161461,-0.0649148760455079,0.5235148452031896,-0.0005073203917596,-0.217214802609574,-0.2051903835055962,-0.4007122479859072,2.5522078300247424,-0.237574625990687,-0.1785670662693626,0.010051422034071,0.860854077005517,-0.1194548385607941,0.0034776261277075,0.0730830945107891,-0.0731998451026113,-0.0301787386432309,0.1040866944554709,-0.4306010334147805,-0.048507783637756,-0.37871205907828,4.689592493471811,-0.0137436147017772,0.2271678310201793,0.0711167068020846,0.1716516865862861,-0.0085381874855992,0.0275180839044131,-0.4887954401666829,-0.0933422714432147,-1.1208533777721388,0.0,0.0,0
0.3765948972055942,0.8764620957517177,-0.1866702950242824,1.131278046187821,0.0001627747102713,1.3129887972117336,-0.0223426378330173,-0.4694755956164403,0.6217686193559576,1.8823011984251063,0.6885924413234156,-0.0118898133985082,0.1113767229975826,-0.5594231390047669,-0.078244193952227,-2.045409987834381,-0.0128850285090307,-0.0055245786548737364,0.0235215835796405,0.5538413416433605,-1.1868202684953777,-0.0086831766600267,0.1901001417767721,0.2290225251810206,-1.1657720321984484,0.1783824947264032,-0.007324736960209112,0.485908965243876,0.0501043202609728,-1.048338996166647,1.2931724996212213,0.3981333064822548,-0.644336739293275,0.4372347348724177,3.19733021904848,0.1377666922837672,-0.1903202837119217,-0.0905638968573663,-0.1108350842366507,0.065561093463067,-0.2161507594567464,0.820633052220366,-0.4941973878148305,0.1151043632983664,-0.985009816449124,0.6557020388041953,-0.4085463337332484,0.6697845457990513,0.0642084292051642,-0.2726894716211318,0.0999006350136026,0.3289595056121253,0.9782325027668816,4.347469942921629,-0.13943157997530456,-0.0215404261886346,-0.6200108704683553,-0.4334435150480769,0.6153725244447973,-0.267024324385639,0.3224229632593103,0.8146247694608858,1.010342282911188,0.4320981742500484,-0.1729642618555437,-0.7208929860140839,0.0456864408403402,0.0073019789475836,-0.7509102329971018,-2.9217641924742,0.6520392793588977,0.028805860702920495,-0.066546103394909,-0.9710880687250396,0.0026548956471387783,0.0414889845568524,0.3334358285407456,-0.7367406720663466,-2.1321845997305733,-0.8848473653096451,-0.4017341923770422,0.2341858670197466,0.0872180355701362,0.18596569057371,0.9318126472607668,0.5215075144219573,0.0777477681997156,-0.3459081959612896,-1.074127429627897,-0.4327399061469956,-0.529857680118619,-0.1141306230397927,-0.5326627402269514,-0.0817462123764664,0.041407709566314,1.036224295913703,0.1661681781878452,0.2625955924902042,-0.045337507235453,-0.138210651915931,0.2987261513110772,0.1222135444024611,-1.15087090454607,0.0,0.0,0
-0.0773311564052878,-0.0265626181890739,0.0152444480629397,-0.0693137655338155,-8.328133877878777e-05,0.3208963277686953,-0.0729200435251063,-0.2349100215467324,0.725496331369477,0.0413592767557394,0.3527450058804982,0.1587559953064626,0.0173322516820625,0.4026498574715699,0.0430967522272707,-0.1610689486719733,-0.0556683986589363,0.0828321875481365,-0.0075430776858032,0.0404605385087548,-1.0128646860436794,-0.7857751651207191,0.0911138063316424,-0.0636939075323069,-0.6591551594175667,-0.1247727851253913,0.3925710942661118,-1.245052422665858,-0.4530148091013355,0.7189866238322955,1.4039795113833844,0.1252775962614696,1.2414385197517908,0.3784207473605783,-0.8221208575911736,-0.0702056702687275,0.427987242879043,0.0125658579928236,-0.1186377670257564,0.0088516868599241,0.0540809543972944,-0.6440827704493622,-0.0663296912326979,-0.6178554544544177,-0.5598265984118245,0.7065456117803411,-0.1241169833786998,0.0565566865030911,0.8251972161844495,1.1842481185040676,-0.183970549849204,-0.5265945203217102,2.304041671036165,2.340473854321538,-1.137552593182628,0.2330720417834563,0.0933978608557367,0.1891272992067821,0.438987538466673,-0.0205215544199597,-0.0214136234540125,0.190383284615152,-0.5323326238051408,-0.3106847198945351,-0.3149887393020136,0.5266956876747301,-0.3391711314656909,-0.003888188106629,0.3785396588727177,-0.2569996690068266,-0.2177594259175248,-0.2784657485153538,-0.2599562447621894,-0.7795786668831436,0.3220366396995445,0.0566965037606826,0.1699710354531889,-0.0942344744446233,0.0736455168070132,-0.7143226055593062,0.91708498382711,-0.026691088378842,-0.2634798935616269,-0.1502482566589788,0.6231119134093064,0.166900329684206,0.1088231804500795,-0.1982920577338912,-0.0242654514702628,-0.0827848626502171,-1.0053588609842896,0.0187419944745248,-0.8951244337453362,1.3478970206681289,0.0252270815294892,-0.3025023560678434,0.1872669051173137,0.0446845118168038,0.2548539471008829,-0.1295095218508843,-1.5399196427980506,-0.028176685437786,-0.5270882940521806,1.0,1.0,0
